,date,open,high,low,close,adjcp,volume,tic,day
6839,2012-12-10,53.869998931884766,54.33000183105469,53.7400016784668,54.189998626708984,46.75675964355469,4113500,UNH,0
6868,2012-12-11,54.25,54.97999954223633,54.08000183105469,54.7599983215332,47.248558044433594,4970400,UNH,1
6897,2012-12-12,55.0,55.81999969482422,54.900001525878906,55.25,47.671356201171875,7054000,UNH,2
6926,2012-12-13,55.220001220703125,55.38999938964844,54.310001373291016,54.380001068115234,46.92070007324219,4911800,UNH,3
6955,2012-12-14,54.16999816894531,54.529998779296875,53.91999816894531,54.04999923706055,46.635963439941406,3468700,UNH,4
6984,2012-12-17,54.08000183105469,54.54999923706055,53.97999954223633,54.36000061035156,46.903438568115234,6336900,UNH,0
7013,2012-12-18,54.619998931884766,55.34000015258789,54.470001220703125,54.95000076293945,47.412506103515625,4637800,UNH,1
7042,2012-12-19,55.119998931884766,55.119998931884766,54.43000030517578,54.4900016784668,47.01560592651367,5537600,UNH,2
7071,2012-12-20,54.47999954223633,55.5099983215332,54.45000076293945,55.459999084472656,47.85255813598633,5025900,UNH,3
7100,2012-12-21,55.380001068115234,55.52000045776367,54.43000030517578,55.029998779296875,47.481529235839844,9440100,UNH,4
7129,2012-12-24,54.79999923706055,55.04999923706055,54.529998779296875,54.849998474121094,47.32622528076172,1713900,UNH,0
7158,2012-12-26,54.79999923706055,54.849998474121094,54.119998931884766,54.220001220703125,46.782649993896484,3232400,UNH,2
7187,2012-12-27,54.119998931884766,54.59000015258789,53.95000076293945,54.439998626708984,46.972450256347656,3245700,UNH,3
7216,2012-12-28,54.09000015258789,54.63999938964844,53.79999923706055,53.86000061035156,46.472023010253906,3137400,UNH,4
7245,2012-12-31,53.630001068115234,54.2599983215332,53.4900016784668,54.2400016784668,46.799888610839844,4948700,UNH,0
7274,2013-01-02,54.880001068115234,55.0,54.0099983215332,54.540000915527344,47.058746337890625,5358100,UNH,2
7303,2013-01-03,53.439998626708984,53.52000045776367,51.849998474121094,51.9900016784668,44.85851287841797,14413200,UNH,3
7332,2013-01-04,52.20000076293945,52.72999954223633,52.060001373291016,52.09000015258789,44.944820404052734,10458000,UNH,4
7361,2013-01-07,51.880001068115234,52.33000183105469,51.54999923706055,52.09000015258789,44.944820404052734,7804500,UNH,0
7390,2013-01-08,52.0,52.2400016784668,51.36000061035156,51.400001525878906,44.34945297241211,8196200,UNH,1
7419,2013-01-09,51.59000015258789,52.5,51.5,52.369998931884766,45.1864128112793,5154300,UNH,2
7448,2013-01-10,52.52000045776367,53.189998626708984,52.33000183105469,53.11000061035156,45.82490158081055,6506500,UNH,3
7477,2013-01-11,53.400001525878906,53.400001525878906,52.33000183105469,52.81999969482422,45.57468032836914,10182500,UNH,4
7506,2013-01-14,52.869998931884766,54.41999816894531,52.599998474121094,53.36000061035156,46.040611267089844,7119900,UNH,0
7535,2013-01-15,53.220001220703125,53.849998474121094,53.209999084472656,53.619998931884766,46.26493835449219,5802900,UNH,1
7564,2013-01-16,53.63999938964844,53.79999923706055,53.34000015258789,53.65999984741211,46.29945373535156,6474500,UNH,2
7593,2013-01-17,53.7599983215332,54.529998779296875,53.16999816894531,54.400001525878906,46.93794250488281,14438900,UNH,3
7622,2013-01-18,54.400001525878906,54.630001068115234,54.220001220703125,54.560001373291016,47.07599639892578,7023900,UNH,4
7651,2013-01-22,54.650001525878906,56.09000015258789,54.560001373291016,56.02000045776367,48.33573532104492,9330000,UNH,1
7680,2013-01-23,56.11000061035156,56.25,55.45000076293945,55.90999984741211,48.24082565307617,6665700,UNH,2
7709,2013-01-24,56.029998779296875,56.439998626708984,55.900001525878906,56.220001220703125,48.50828552246094,4221700,UNH,3
7738,2013-01-25,56.36000061035156,56.380001068115234,55.720001220703125,56.040000915527344,48.353004455566406,5604700,UNH,4
7767,2013-01-28,56.41999816894531,56.529998779296875,55.79999923706055,55.810001373291016,48.154544830322266,5736900,UNH,0
7796,2013-01-29,55.75,56.689998626708984,55.68000030517578,56.279998779296875,48.56007766723633,7317600,UNH,1
7825,2013-01-30,56.25,56.439998626708984,55.91999816894531,56.08000183105469,48.387508392333984,6269200,UNH,2
7854,2013-01-31,55.84000015258789,56.040000915527344,55.209999084472656,55.209999084472656,47.6368408203125,6957500,UNH,3
7883,2013-02-01,55.7400016784668,55.84000015258789,55.369998931884766,55.77000045776367,48.120025634765625,6369500,UNH,4
7912,2013-02-04,55.31999969482422,56.369998931884766,55.31999969482422,55.75,48.1027717590332,4795700,UNH,0
7941,2013-02-05,57.06999969482422,57.83000183105469,56.83000183105469,57.77000045776367,49.84568786621094,8645500,UNH,1
7970,2013-02-06,57.439998626708984,57.540000915527344,57.099998474121094,57.380001068115234,49.50918197631836,5266100,UNH,2
7999,2013-02-07,57.36000061035156,57.5,56.650001525878906,57.04999923706055,49.22446060180664,6050700,UNH,3
8028,2013-02-08,57.15999984741211,58.2599983215332,57.119998931884766,57.7400016784668,49.819801330566406,4554600,UNH,4
8057,2013-02-11,57.560001373291016,57.709999084472656,57.04999923706055,57.119998931884766,49.28483963012695,4166800,UNH,0
8086,2013-02-12,57.20000076293945,57.380001068115234,56.93000030517578,57.0099983215332,49.18992614746094,4448600,UNH,1
8115,2013-02-13,57.0099983215332,57.369998931884766,56.75,57.22999954223633,49.379756927490234,4261200,UNH,2
8144,2013-02-14,57.0099983215332,57.220001220703125,56.75,57.04999923706055,49.22446060180664,5173800,UNH,3
8173,2013-02-15,57.060001373291016,57.4900016784668,57.040000915527344,57.31999969482422,49.457420349121094,5750400,UNH,4
8202,2013-02-19,54.20000076293945,56.880001068115234,54.040000915527344,56.65999984741211,48.8879508972168,14566200,UNH,1
8231,2013-02-20,56.5099983215332,56.58000183105469,55.189998626708984,55.209999084472656,47.6368408203125,7542900,UNH,2
8260,2013-02-21,55.56999969482422,55.939998626708984,54.880001068115234,55.2400016784668,47.6627311706543,6357300,UNH,3
8289,2013-02-22,55.400001525878906,55.40999984741211,54.25,54.470001220703125,46.998348236083984,8400700,UNH,4
8318,2013-02-25,54.689998626708984,54.75,53.290000915527344,53.29999923706055,45.98883819580078,6807800,UNH,0
8347,2013-02-26,53.5099983215332,53.599998474121094,52.5099983215332,53.04999923706055,45.77312469482422,6325100,UNH,1
8376,2013-02-27,52.959999084472656,54.0099983215332,52.93000030517578,53.869998931884766,46.480648040771484,5133800,UNH,2
8405,2013-02-28,53.81999969482422,53.959999084472656,53.38999938964844,53.45000076293945,46.11825942993164,5879800,UNH,3
8434,2013-03-01,53.34000015258789,53.790000915527344,52.880001068115234,53.52000045776367,46.17865753173828,6972100,UNH,4
8463,2013-03-04,53.310001373291016,53.5,53.130001068115234,53.31999969482422,46.006099700927734,4783000,UNH,0
8492,2013-03-05,53.43000030517578,53.84000015258789,53.18000030517578,53.5,46.161399841308594,4911700,UNH,1
8521,2013-03-06,53.560001373291016,53.939998626708984,53.349998474121094,53.61000061035156,46.256309509277344,5562600,UNH,2
8550,2013-03-07,53.7599983215332,54.18000030517578,53.689998626708984,53.79999923706055,46.42024230957031,4455700,UNH,3
8579,2013-03-08,53.970001220703125,54.25,53.52000045776367,53.810001373291016,46.428871154785156,4584400,UNH,4
8608,2013-03-11,53.83000183105469,54.63999938964844,53.75,54.209999084472656,46.774009704589844,4008700,UNH,0
8637,2013-03-12,54.16999816894531,55.0,54.08000183105469,54.83000183105469,47.3089599609375,5466300,UNH,1
8666,2013-03-13,54.68000030517578,54.880001068115234,54.349998474121094,54.47999954223633,47.18943405151367,4343000,UNH,2
8695,2013-03-14,54.58000183105469,54.810001373291016,54.060001373291016,54.72999954223633,47.405975341796875,5066800,UNH,3
8724,2013-03-15,54.630001068115234,54.900001525878906,54.41999816894531,54.72999954223633,47.405975341796875,7888300,UNH,4
8753,2013-03-18,54.29999923706055,55.470001220703125,54.279998779296875,55.0,47.63984298706055,5974200,UNH,0
8782,2013-03-19,55.0,55.400001525878906,54.91999816894531,55.16999816894531,47.78709030151367,5486600,UNH,1
8811,2013-03-20,55.470001220703125,55.529998779296875,54.810001373291016,54.880001068115234,47.53590393066406,4528800,UNH,2
8840,2013-03-21,54.689998626708984,55.349998474121094,54.630001068115234,55.060001373291016,47.691810607910156,4953700,UNH,3
8869,2013-03-22,55.13999938964844,55.29999923706055,54.22999954223633,54.459999084472656,47.172122955322266,5415900,UNH,4
8898,2013-03-25,54.650001525878906,55.119998931884766,54.439998626708984,54.86000061035156,47.518577575683594,5142500,UNH,0
8927,2013-03-26,55.13999938964844,55.779998779296875,55.09000015258789,55.650001525878906,48.20286178588867,6059700,UNH,1
8956,2013-03-27,55.54999923706055,57.029998779296875,55.439998626708984,56.619998931884766,49.043060302734375,8525800,UNH,2
8985,2013-03-28,56.65999984741211,57.310001373291016,56.4900016784668,57.209999084472656,49.554107666015625,5685400,UNH,3
9014,2013-04-01,57.15999984741211,59.36000061035156,57.0099983215332,58.970001220703125,51.078582763671875,9006100,UNH,0
9043,2013-04-02,61.630001068115234,63.95000076293945,61.5,61.7400016784668,53.47788619995117,22664600,UNH,1
9072,2013-04-03,62.40999984741211,62.75,61.619998931884766,61.66999816894531,53.41725540161133,10140400,UNH,2
9101,2013-04-04,61.75,62.5,61.4900016784668,62.029998779296875,53.72908020019531,7648400,UNH,3
9130,2013-04-05,61.91999816894531,62.560001373291016,61.650001525878906,62.099998474121094,53.789710998535156,6841300,UNH,4
9159,2013-04-08,62.06999969482422,62.369998931884766,61.290000915527344,61.88999938964844,53.607810974121094,4545600,UNH,0
9188,2013-04-09,62.09000015258789,62.56999969482422,61.95000076293945,62.18000030517578,53.8590087890625,4405900,UNH,1
9217,2013-04-10,62.31999969482422,62.599998474121094,62.09000015258789,62.40999984741211,54.05823516845703,4400600,UNH,2
9246,2013-04-11,62.38999938964844,63.0,62.33000183105469,62.97999954223633,54.55195236206055,4738900,UNH,3
9275,2013-04-12,62.83000183105469,63.279998779296875,62.619998931884766,63.029998779296875,54.595252990722656,4162000,UNH,4
9304,2013-04-15,62.720001220703125,63.0,61.58000183105469,61.59000015258789,53.347965240478516,4625600,UNH,0
9333,2013-04-16,62.18000030517578,63.0,61.77000045776367,62.810001373291016,54.40470886230469,4976400,UNH,1
9362,2013-04-17,62.38999938964844,63.150001525878906,61.959999084472656,62.029998779296875,53.72908020019531,8429000,UNH,2
9391,2013-04-18,59.38999938964844,60.75,58.029998779296875,59.689998626708984,51.70222091674805,14015000,UNH,3
9420,2013-04-19,59.939998626708984,60.75,59.470001220703125,60.040000915527344,52.005393981933594,6524600,UNH,4
9449,2013-04-22,59.9900016784668,60.099998474121094,58.63999938964844,59.220001220703125,51.29511642456055,6020900,UNH,0
9478,2013-04-23,59.470001220703125,59.65999984741211,58.119998931884766,58.540000915527344,50.706119537353516,6277700,UNH,1
9507,2013-04-24,58.900001525878906,59.25,58.720001220703125,58.790000915527344,50.92267608642578,5883000,UNH,2
9536,2013-04-25,59.130001068115234,59.40999984741211,58.61000061035156,59.34000015258789,51.39907455444336,5669100,UNH,3
9565,2013-04-26,59.2599983215332,60.150001525878906,59.130001068115234,59.47999954223633,51.520320892333984,5798100,UNH,4
9594,2013-04-29,59.95000076293945,60.4900016784668,59.810001373291016,60.0099983215332,51.97939682006836,4861600,UNH,0
9623,2013-04-30,60.13999938964844,60.380001068115234,59.209999084472656,59.93000030517578,51.91010665893555,5701800,UNH,1
9652,2013-05-01,59.959999084472656,60.439998626708984,59.29999923706055,59.720001220703125,51.728206634521484,4897800,UNH,2
9681,2013-05-02,59.709999084472656,60.380001068115234,59.38999938964844,59.47999954223633,51.520320892333984,6072500,UNH,3
9710,2013-05-03,59.790000915527344,60.029998779296875,58.869998931884766,58.91999816894531,51.0352668762207,5149500,UNH,4
9739,2013-05-06,59.380001068115234,60.72999954223633,59.31999969482422,60.20000076293945,52.143978118896484,5609600,UNH,0
9768,2013-05-07,60.08000183105469,61.130001068115234,59.93000030517578,60.5,52.40382766723633,4830700,UNH,1
9797,2013-05-08,60.31999969482422,62.77000045776367,60.310001373291016,62.5099983215332,54.14485168457031,10032800,UNH,2
9826,2013-05-09,62.25,62.560001373291016,61.459999084472656,62.0099983215332,53.71175765991211,6416700,UNH,3
9855,2013-05-10,62.040000915527344,62.9900016784668,61.810001373291016,62.90999984741211,54.49132537841797,5015700,UNH,4
9884,2013-05-13,62.66999816894531,62.79999923706055,62.2599983215332,62.38999938964844,54.04091262817383,3490400,UNH,0
9913,2013-05-14,62.29999923706055,62.47999954223633,61.54999923706055,61.72999954223633,53.46923065185547,5390300,UNH,1
9942,2013-05-15,61.52000045776367,62.279998779296875,61.16999816894531,61.61000061035156,53.36528396606445,6808200,UNH,2
9971,2013-05-16,61.29999923706055,62.349998474121094,61.20000076293945,62.13999938964844,53.824363708496094,6904800,UNH,3
10000,2013-05-17,62.25,63.310001373291016,62.220001220703125,62.84000015258789,54.430694580078125,5840800,UNH,4
10029,2013-05-20,62.72999954223633,62.91999816894531,62.41999816894531,62.560001373291016,54.188167572021484,2688200,UNH,0
10058,2013-05-21,62.56999969482422,63.029998779296875,62.45000076293945,62.869998931884766,54.45667266845703,3248400,UNH,1
10087,2013-05-22,62.0,63.27000045776367,61.529998779296875,62.279998779296875,53.94562911987305,6317500,UNH,2
10116,2013-05-23,62.09000015258789,62.81999969482422,61.81999969482422,62.36000061035156,54.014930725097656,4479100,UNH,3
10145,2013-05-24,62.02000045776367,62.52000045776367,61.4900016784668,62.060001373291016,53.755069732666016,4697900,UNH,4
10174,2013-05-28,62.4900016784668,63.58000183105469,62.400001525878906,63.34000015258789,54.863773345947266,5341000,UNH,1
10203,2013-05-29,63.31999969482422,63.54999923706055,62.810001373291016,63.349998474121094,54.87244415283203,5009100,UNH,2
10232,2013-05-30,63.43000030517578,64.9000015258789,63.02000045776367,64.66000366210938,56.00713348388672,5671300,UNH,3
10261,2013-05-31,64.44999694824219,64.8499984741211,62.599998474121094,62.630001068115234,54.2487907409668,5888300,UNH,4
10290,2013-06-03,62.88999938964844,63.0,62.09000015258789,62.79999923706055,54.39604568481445,3756200,UNH,0
10319,2013-06-04,62.599998474121094,62.9900016784668,61.91999816894531,62.36000061035156,54.014930725097656,5151100,UNH,1
10348,2013-06-05,63.0099983215332,63.11000061035156,61.650001525878906,61.75,53.48655319213867,5380100,UNH,2
10377,2013-06-06,61.75,61.91999816894531,60.95000076293945,61.91999816894531,53.63379669189453,4711400,UNH,3
10406,2013-06-07,62.27000045776367,62.93000030517578,61.70000076293945,62.56999969482422,54.19682312011719,5214700,UNH,4
10435,2013-06-10,62.58000183105469,63.900001525878906,62.56999969482422,63.68000030517578,55.15827178955078,5256600,UNH,0
10464,2013-06-11,63.150001525878906,64.55999755859375,62.70000076293945,63.93000030517578,55.374820709228516,6063400,UNH,1
10493,2013-06-12,64.23999786376953,64.51000213623047,63.619998931884766,63.83000183105469,55.288204193115234,3891100,UNH,2
10522,2013-06-13,63.70000076293945,64.20999908447266,63.150001525878906,64.1500015258789,55.81020736694336,4379500,UNH,3
10551,2013-06-14,64.12999725341797,64.44999694824219,63.59000015258789,63.79999923706055,55.505699157714844,3122600,UNH,4
10580,2013-06-17,64.29000091552734,65.23999786376953,64.0999984741211,64.37000274658203,56.001609802246094,4975000,UNH,0
10609,2013-06-18,64.9000015258789,65.70999908447266,64.45999908447266,65.68000030517578,57.14130783081055,5183300,UNH,1
10638,2013-06-19,65.69999694824219,66.16000366210938,65.2300033569336,65.26000213623047,56.77592086791992,6370200,UNH,2
10667,2013-06-20,64.80000305175781,64.81999969482422,63.650001525878906,63.79999923706055,55.505699157714844,5748300,UNH,3
10696,2013-06-21,64.19000244140625,64.83000183105469,63.43000030517578,63.900001525878906,55.59270477294922,7806500,UNH,4
10725,2013-06-24,63.4900016784668,65.04000091552734,63.459999084472656,64.6500015258789,56.24520492553711,5717100,UNH,0
10754,2013-06-25,65.02999877929688,65.54000091552734,63.65999984741211,63.72999954223633,55.44480514526367,4959100,UNH,1
10783,2013-06-26,64.02999877929688,65.05999755859375,64.0199966430664,64.77999877929688,56.358306884765625,4851700,UNH,2
10812,2013-06-27,65.05999755859375,66.19000244140625,64.95999908447266,66.08999633789062,57.497989654541016,4483600,UNH,3
10841,2013-06-28,65.62000274658203,66.12999725341797,65.04000091552734,65.4800033569336,56.96729278564453,6867800,UNH,4
10870,2013-07-01,65.88999938964844,66.36000061035156,65.5199966430664,65.62999725341797,57.097801208496094,3736500,UNH,0
10899,2013-07-02,65.43000030517578,65.66000366210938,65.05000305175781,65.2699966430664,56.78459548950195,4484800,UNH,1
10928,2013-07-03,64.95999908447266,65.83999633789062,64.6500015258789,65.54000091552734,57.01948928833008,2271100,UNH,2
10957,2013-07-05,65.95999908447266,66.19000244140625,65.2699966430664,66.16999816894531,57.567588806152344,2356500,UNH,4
10986,2013-07-08,66.94999694824219,67.58000183105469,66.36000061035156,67.55999755859375,58.776885986328125,6192500,UNH,0
11015,2013-07-09,68.0199966430664,68.44999694824219,67.29000091552734,67.97000122070312,59.13359069824219,4275700,UNH,1
11044,2013-07-10,68.0,68.75,67.61000061035156,67.69000244140625,58.8900032043457,4383900,UNH,2
